x-axis,1,2
second,Volt,Volt
+165.8700E-03,+160.5054E-03,+3.2899E-03
+166.0000E-03,+159.7919E-03,+3.1353E-03
+166.1300E-03,+158.8271E-03,+3.0386E-03
+166.2600E-03,+158.1135E-03,+3.0549E-03
+166.3900E-03,+157.1487E-03,+3.2659E-03
+166.5200E-03,+156.4351E-03,+3.0386E-03
+166.6500E-03,+155.4703E-03,+3.1855E-03
+166.7800E-03,+154.7567E-03,+3.0386E-03
+166.9100E-03,+153.8584E-03,+2.7874E-03
+167.0400E-03,+153.0783E-03,+3.0123E-03
+167.1700E-03,+152.3647E-03,+2.7874E-03
+167.3000E-03,+151.3458E-03,+2.7874E-03
+167.4300E-03,+150.4351E-03,+2.7874E-03
+167.5600E-03,+149.5870E-03,+2.7874E-03
+167.6900E-03,+149.0080E-03,+2.7874E-03
+167.8200E-03,+148.2944E-03,+2.7874E-03
+167.9500E-03,+147.3296E-03,+2.5361E-03
+168.0800E-03,+146.3647E-03,+2.5361E-03
+168.2100E-03,+145.5669E-03,+2.5361E-03
+168.3400E-03,+144.6863E-03,+2.5361E-03
+168.4700E-03,+143.9728E-03,+2.4495E-03
+168.6000E-03,+143.2592E-03,+2.5361E-03
+168.7300E-03,+142.5395E-03,+2.5361E-03
+168.8600E-03,+141.5468E-03,+2.5361E-03
+168.9900E-03,+140.6160E-03,+2.5361E-03
+169.1200E-03,+139.7880E-03,+2.5361E-03
+169.2500E-03,+138.9376E-03,+2.5361E-03
+169.3800E-03,+137.9728E-03,+2.5361E-03
+169.5100E-03,+137.2592E-03,+2.7874E-03
+169.6400E-03,+136.5456E-03,+2.7874E-03
+169.7700E-03,+135.5808E-03,+2.6003E-03
+169.9000E-03,+134.8673E-03,+2.5361E-03
+170.0300E-03,+134.0091E-03,+2.5361E-03
+170.1600E-03,+133.1889E-03,+2.5361E-03
+170.2900E-03,+132.2503E-03,+2.5098E-03
+170.4200E-03,+131.7478E-03,+2.5222E-03
+170.5500E-03,+130.5456E-03,+2.5361E-03
+170.6800E-03,+129.8321E-03,+2.2849E-03
+170.8100E-03,+129.1185E-03,+2.2849E-03
+170.9400E-03,+128.1537E-03,+2.4596E-03
+171.0700E-03,+127.1889E-03,+2.2849E-03
+171.2000E-03,+126.4753E-03,+2.2849E-03
+171.3300E-03,+125.5105E-03,+2.5361E-03
+171.4600E-03,+124.7969E-03,+2.3691E-03
+171.5900E-03,+123.8321E-03,+2.2849E-03
+171.7200E-03,+123.1185E-03,+2.1983E-03
+171.8500E-03,+122.4049E-03,+2.2849E-03
+171.9800E-03,+121.4401E-03,+2.2849E-03
+172.1100E-03,+120.4753E-03,+2.5361E-03
+172.2400E-03,+119.7617E-03,+2.2107E-03
+172.3700E-03,+119.0482E-03,+2.1480E-03
+172.5000E-03,+118.3346E-03,+2.2849E-03
+172.6300E-03,+117.6210E-03,+2.2849E-03
+172.7600E-03,+116.6562E-03,+2.0498E-03
+172.8900E-03,+115.9426E-03,+2.2849E-03
+173.0200E-03,+115.1649E-03,+2.0336E-03
+173.1500E-03,+114.2642E-03,+2.2849E-03
+173.2800E-03,+113.5507E-03,+1.9269E-03
+173.4100E-03,+112.5858E-03,+2.0336E-03
+173.5400E-03,+111.8723E-03,+2.0336E-03
+173.6700E-03,+111.1587E-03,+2.0475E-03
+173.8000E-03,+110.1939E-03,+2.2849E-03
+173.9300E-03,+109.3860E-03,+2.1906E-03
+174.0600E-03,+108.5155E-03,+2.0336E-03
+174.1900E-03,+107.8019E-03,+2.0336E-03
+174.3200E-03,+107.0884E-03,+2.2849E-03
+174.4500E-03,+106.1235E-03,+2.0336E-03
+174.5800E-03,+105.2028E-03,+2.2849E-03
+174.7100E-03,+104.3609E-03,+2.2849E-03
+174.8400E-03,+103.6071E-03,+2.1604E-03
+174.9700E-03,+102.6021E-03,+2.2849E-03
+175.1000E-03,+101.8019E-03,+2.0800E-03
+175.2300E-03,+100.8371E-03,+2.2849E-03
+175.3600E-03,+100.1235E-03,+2.2849E-03
+175.4900E-03,+99.4100E-03,+2.5361E-03
+175.6200E-03,+98.3083E-03,+2.2849E-03
+175.7500E-03,+97.4803E-03,+2.3815E-03
+175.8800E-03,+96.5719E-03,+2.2849E-03
+176.0100E-03,+95.8019E-03,+2.2849E-03
+176.1400E-03,+95.0884E-03,+2.5361E-03
+176.2700E-03,+94.3106E-03,+2.2849E-03
+176.4000E-03,+93.4100E-03,+2.2849E-03
+176.5300E-03,+92.6964E-03,+2.5361E-03
+176.6600E-03,+91.7316E-03,+2.2849E-03
+176.7900E-03,+91.0180E-03,+2.0599E-03
+176.9200E-03,+90.2905E-03,+2.2849E-03
+177.0500E-03,+89.3396E-03,+2.2849E-03
+177.1800E-03,+88.3748E-03,+2.2849E-03
+177.3100E-03,+87.6612E-03,+2.1681E-03
+177.4400E-03,+86.6964E-03,+2.2849E-03
+177.5700E-03,+85.9828E-03,+2.2849E-03
+177.7000E-03,+85.0180E-03,+2.2810E-03
+177.8300E-03,+84.0532E-03,+2.2849E-03
+177.9600E-03,+83.3396E-03,+2.1179E-03
+178.0900E-03,+82.4993E-03,+2.2849E-03
+178.2200E-03,+81.6612E-03,+2.1202E-03
+178.3500E-03,+80.9013E-03,+2.0800E-03
+178.4800E-03,+80.2341E-03,+2.2849E-03
+178.6100E-03,+79.4865E-03,+2.0676E-03
+178.7400E-03,+78.5557E-03,+2.0336E-03
+178.8700E-03,+77.5909E-03,+2.0336E-03
+179.0000E-03,+76.7227E-03,+2.2849E-03
+179.1300E-03,+75.9125E-03,+2.0901E-03
+179.2600E-03,+74.9477E-03,+2.0336E-03
+179.3900E-03,+74.4614E-03,+2.0576E-03
+179.5200E-03,+73.5205E-03,+2.2207E-03
+179.6500E-03,+72.5557E-03,+2.0336E-03
+179.7800E-03,+71.8421E-03,+2.0336E-03
+179.9100E-03,+71.1286E-03,+2.2184E-03
+180.0400E-03,+70.1637E-03,+2.0336E-03
+180.1700E-03,+69.4502E-03,+2.2710E-03
+180.3000E-03,+68.6825E-03,+2.0877E-03
+180.4300E-03,+67.7718E-03,+2.1906E-03
+180.5600E-03,+66.9237E-03,+2.1504E-03
+180.6900E-03,+66.3446E-03,+2.0336E-03
+180.8200E-03,+65.1649E-03,+2.0336E-03
+180.9500E-03,+64.4150E-03,+2.0336E-03
+181.0800E-03,+63.7014E-03,+2.0336E-03
+181.2100E-03,+62.9879E-03,+2.0336E-03
+181.3400E-03,+62.1498E-03,+1.9091E-03
+181.4700E-03,+61.3961E-03,+1.7824E-03
+181.6000E-03,+60.8008E-03,+1.9872E-03
+181.7300E-03,+59.8823E-03,+1.7824E-03
+181.8600E-03,+58.9175E-03,+1.9996E-03
+181.9900E-03,+58.3810E-03,+2.0336E-03
+182.1200E-03,+57.4904E-03,+1.8968E-03
+182.2500E-03,+56.6222E-03,+1.7824E-03
+182.3800E-03,+56.0632E-03,+1.7824E-03
+182.5100E-03,+55.3497E-03,+1.7986E-03
+182.6400E-03,+54.3848E-03,+1.8063E-03
+182.7700E-03,+53.4842E-03,+2.0336E-03
+182.9000E-03,+52.4552E-03,+1.9292E-03
+183.0300E-03,+51.7416E-03,+1.7824E-03
+183.1600E-03,+50.8433E-03,+1.9671E-03
+183.2900E-03,+49.8120E-03,+2.0336E-03
+183.4200E-03,+49.0984E-03,+1.7824E-03
+183.5500E-03,+48.1336E-03,+1.8365E-03
+183.6800E-03,+47.5143E-03,+1.8767E-03
+183.8100E-03,+46.5719E-03,+1.8991E-03
+183.9400E-03,+45.6651E-03,+2.0336E-03
+184.0700E-03,+44.8131E-03,+1.7824E-03
+184.2000E-03,+44.0594E-03,+2.0297E-03
+184.3300E-03,+42.8912E-03,+1.7824E-03
+184.4600E-03,+42.3006E-03,+1.7824E-03
+184.5900E-03,+41.5468E-03,+1.7824E-03
+184.7200E-03,+40.6199E-03,+1.7824E-03
+184.8500E-03,+39.7416E-03,+1.7824E-03
+184.9800E-03,+38.7830E-03,+1.7824E-03
+185.1100E-03,+38.0632E-03,+2.2509E-03
+185.2400E-03,+37.3497E-03,+1.7824E-03
+185.3700E-03,+36.3848E-03,+1.9192E-03
+185.5000E-03,+35.5167E-03,+1.7824E-03
+185.6300E-03,+34.7064E-03,+1.7824E-03
+185.7600E-03,+33.7416E-03,+1.7661E-03
+185.8900E-03,+32.7768E-03,+1.7584E-03
+186.0200E-03,+31.9991E-03,+1.7824E-03
+186.1500E-03,+31.0984E-03,+1.6780E-03
+186.2800E-03,+30.1336E-03,+1.5311E-03
+186.4100E-03,+29.4200E-03,+1.2798E-03
+186.5400E-03,+28.4815E-03,+1.3061E-03
+186.6700E-03,+27.7277E-03,+1.2798E-03
+186.8000E-03,+26.7768E-03,+1.4770E-03
+186.9300E-03,+26.0632E-03,+1.2798E-03
+187.0600E-03,+25.0984E-03,+1.2798E-03
+187.1900E-03,+24.3848E-03,+1.5311E-03
+187.3200E-03,+23.4200E-03,+1.7460E-03
+187.4500E-03,+22.7064E-03,+1.7785E-03
+187.5800E-03,+21.7416E-03,+1.5311E-03
+187.7100E-03,+21.0281E-03,+1.6154E-03
+187.8400E-03,+20.3145E-03,+1.6579E-03
+187.9700E-03,+19.3497E-03,+1.5311E-03
+188.1000E-03,+18.8874E-03,+1.5311E-03
+188.2300E-03,+17.9163E-03,+1.7824E-03
+188.3600E-03,+17.1750E-03,+1.9996E-03
+188.4900E-03,+16.3183E-03,+1.6053E-03
+188.6200E-03,+15.5306E-03,+1.7824E-03
+188.7500E-03,+14.8170E-03,+1.9370E-03
+188.8800E-03,+14.1034E-03,+1.7824E-03
+189.0100E-03,+13.3899E-03,+1.7824E-03
+189.1400E-03,+12.6523E-03,+1.8063E-03
+189.2700E-03,+11.6473E-03,+1.8465E-03
+189.4000E-03,+10.8935E-03,+1.6355E-03
+189.5300E-03,+10.0331E-03,+2.0336E-03
+189.6600E-03,+9.1347E-03,+2.0336E-03
+189.7900E-03,+8.3547E-03,+2.0336E-03
+189.9200E-03,+7.3899E-03,+2.0336E-03
+190.0500E-03,+6.6222E-03,+2.0336E-03
+190.1800E-03,+5.7115E-03,+2.2849E-03
+190.3100E-03,+4.8812E-03,+2.0336E-03
+190.4400E-03,+4.0331E-03,+2.0336E-03
+190.5700E-03,+3.3559E-03,+2.2849E-03
+190.7000E-03,+2.3586E-03,+2.0336E-03
+190.8300E-03,+1.8924E-03,+2.0336E-03
+190.9600E-03,+676.3E-06,+2.0336E-03
+191.0900E-03,-161.7E-06,+2.0336E-03
+191.2200E-03,-915.5E-06,+1.8689E-03
+191.3500E-03,-1.7157E-03,+1.7824E-03
+191.4800E-03,-2.6805E-03,+2.0336E-03
+191.6100E-03,-3.6453E-03,+2.0336E-03
+191.7400E-03,-4.1818E-03,+1.7824E-03
+191.8700E-03,-4.1818E-03,+1.7824E-03
+192.0000E-03,-3.9306E-03,+2.0336E-03
+192.1300E-03,-3.9306E-03,+2.0336E-03
+192.2600E-03,-4.1656E-03,+2.0336E-03
+192.3900E-03,-3.9545E-03,+2.0336E-03
+192.5200E-03,-4.1177E-03,+1.9694E-03
+192.6500E-03,-4.0349E-03,+2.1805E-03
+192.7800E-03,-3.9306E-03,+2.0336E-03
+192.9100E-03,-4.2483E-03,+2.2849E-03
+193.0400E-03,-4.4068E-03,+2.0336E-03
+193.1700E-03,-4.1818E-03,+2.0336E-03
+193.3000E-03,-4.1818E-03,+2.2849E-03
+193.4300E-03,-4.4331E-03,+2.2849E-03
+193.5600E-03,-4.1818E-03,+2.0336E-03
+193.6900E-03,-4.1818E-03,+2.0336E-03
+193.8200E-03,-4.1818E-03,+1.9973E-03
+193.9500E-03,-4.1857E-03,+2.0336E-03
+194.0800E-03,-4.3890E-03,+2.0336E-03
+194.2100E-03,-4.1818E-03,+1.7824E-03
+194.3400E-03,-4.3063E-03,+2.0336E-03
+194.4700E-03,-4.3550E-03,+2.0336E-03
+194.6000E-03,-4.4331E-03,+1.7824E-03
+194.7300E-03,-4.4269E-03,+1.7824E-03
+194.8600E-03,-4.1818E-03,+2.0336E-03
+194.9900E-03,-4.1818E-03,+2.0336E-03
+195.1200E-03,-4.4331E-03,+2.0336E-03
+195.2500E-03,-4.4331E-03,+2.0336E-03
+195.3800E-03,-4.6843E-03,+2.2284E-03
+195.5100E-03,-4.4493E-03,+2.0336E-03
+195.6400E-03,-4.6604E-03,+2.0576E-03
+195.7700E-03,-4.4973E-03,+2.2849E-03
+195.9000E-03,-4.4331E-03,+2.2849E-03
+196.0300E-03,-4.4331E-03,+2.1782E-03
+196.1600E-03,-4.6179E-03,+2.3514E-03
+196.2900E-03,-4.4331E-03,+2.5361E-03
+196.4200E-03,-4.1957E-03,+2.5361E-03
+196.5500E-03,-4.5761E-03,+2.2849E-03
+196.6800E-03,-4.2761E-03,+2.3792E-03
+196.8100E-03,-4.3163E-03,+2.2849E-03
+196.9400E-03,-4.1818E-03,+2.5361E-03
+197.0700E-03,-4.1818E-03,+2.5361E-03
+197.2000E-03,-4.1818E-03,+2.5361E-03
+197.3300E-03,-4.1818E-03,+2.4921E-03
+197.4600E-03,-3.9306E-03,+2.5361E-03
+197.5900E-03,-4.0574E-03,+2.5361E-03
+197.7200E-03,-4.2684E-03,+2.5361E-03
+197.8500E-03,-4.1818E-03,+2.2385E-03
+197.9800E-03,-4.1818E-03,+2.2849E-03
+198.1100E-03,-4.1478E-03,+2.3189E-03
+198.2400E-03,-4.1818E-03,+2.2849E-03
+198.3700E-03,-4.3187E-03,+2.4217E-03
+198.5000E-03,-4.1818E-03,+2.2849E-03
+198.6300E-03,-4.4331E-03,+2.5361E-03
+198.7600E-03,-4.4168E-03,+2.3011E-03
+198.8900E-03,-4.4091E-03,+2.7634E-03
+199.0200E-03,-4.1818E-03,+2.3490E-03
+199.1500E-03,-4.4331E-03,+2.4318E-03
+199.2800E-03,-4.3264E-03,+2.4294E-03
+199.4100E-03,-4.4331E-03,+2.2849E-03
+199.5400E-03,-4.1818E-03,+2.2586E-03
+199.6700E-03,-4.4192E-03,+2.5222E-03
+199.8000E-03,-4.1818E-03,+2.5361E-03
+199.9300E-03,-4.2761E-03,+2.3792E-03
+200.0600E-03,-4.4331E-03,+2.2849E-03
+200.1900E-03,-4.4331E-03,+2.2849E-03
+200.3200E-03,-4.6480E-03,+2.2849E-03
+200.4500E-03,-4.4331E-03,+2.0375E-03
+200.5800E-03,-4.4331E-03,+2.0336E-03
+200.7100E-03,-4.4331E-03,+2.0336E-03
+200.8400E-03,-4.1818E-03,+2.2849E-03
+200.9700E-03,-4.3465E-03,+2.1983E-03
+201.1000E-03,-4.2282E-03,+2.0336E-03
+201.2300E-03,-4.4331E-03,+2.0336E-03
+201.3600E-03,-4.2158E-03,+2.2849E-03
+201.4900E-03,-4.4331E-03,+2.0336E-03
+201.6200E-03,-4.4331E-03,+2.2849E-03
+201.7500E-03,-4.4331E-03,+2.1882E-03
+201.8800E-03,-4.1818E-03,+2.0336E-03
+202.0100E-03,-4.4331E-03,+2.2849E-03
+202.1400E-03,-4.6604E-03,+2.5122E-03
+202.2700E-03,-4.4331E-03,+2.2849E-03
+202.4000E-03,-4.4331E-03,+2.1805E-03
+202.5300E-03,-4.1818E-03,+2.2849E-03
+202.6600E-03,-4.1818E-03,+2.0336E-03
+202.7900E-03,-3.9306E-03,+2.2586E-03
+202.9200E-03,-3.9445E-03,+2.2710E-03
+203.0500E-03,-4.1818E-03,+2.2849E-03
+203.1800E-03,-4.0875E-03,+2.1279E-03
+203.3100E-03,-4.0651E-03,+2.2849E-03
+203.4400E-03,-3.9306E-03,+2.0336E-03
+203.5700E-03,-3.9306E-03,+2.0700E-03
+203.7000E-03,-3.9267E-03,+2.2849E-03
+203.8300E-03,-3.7234E-03,+2.2408E-03
+203.9600E-03,-3.9306E-03,+2.2849E-03
+204.0900E-03,-3.9306E-03,+2.0336E-03
+204.2200E-03,-4.1818E-03,+2.0336E-03
+204.3500E-03,-3.9306E-03,+2.0336E-03
+204.4800E-03,-3.9306E-03,+2.0336E-03
+204.6100E-03,-3.9306E-03,+2.0676E-03
+204.7400E-03,-3.9306E-03,+2.2849E-03
+204.8700E-03,-3.9306E-03,+2.2849E-03
+205.0000E-03,-3.9306E-03,+2.2849E-03
+205.1300E-03,-3.9306E-03,+2.4797E-03
+205.2600E-03,-3.9468E-03,+2.2849E-03
+205.3900E-03,-4.1818E-03,+2.2849E-03
+205.5200E-03,-4.1818E-03,+2.0978E-03
+205.6500E-03,-4.1818E-03,+2.1805E-03
+205.7800E-03,-4.4331E-03,+2.0336E-03
+205.9100E-03,-4.4331E-03,+2.0336E-03
+206.0400E-03,-4.2081E-03,+2.0336E-03
+206.1700E-03,-4.4331E-03,+2.0197E-03
+206.3000E-03,-4.4331E-03,+1.7824E-03
+206.4300E-03,-4.1818E-03,+1.7824E-03
+206.5600E-03,-4.3163E-03,+2.0336E-03
+206.6900E-03,-4.4331E-03,+2.1102E-03
+206.8200E-03,-4.4331E-03,+2.0336E-03
+206.9500E-03,-4.4331E-03,+2.0375E-03
+207.0800E-03,-4.2259E-03,+2.0336E-03
+207.2100E-03,-4.4331E-03,+2.0336E-03
+207.3400E-03,-4.4331E-03,+2.2849E-03
+207.4700E-03,-4.4331E-03,+2.1202E-03
+207.6000E-03,-4.4331E-03,+2.0336E-03
+207.7300E-03,-4.4331E-03,+2.0336E-03
+207.8600E-03,-4.6503E-03,+2.0336E-03
+207.9900E-03,-4.2560E-03,+2.0336E-03
+208.1200E-03,-4.1818E-03,+1.9192E-03
+208.2500E-03,-4.1818E-03,+2.0336E-03
+208.3800E-03,-4.1818E-03,+2.0336E-03
+208.5100E-03,-4.4168E-03,+2.0336E-03
+208.6400E-03,-4.4331E-03,+2.0336E-03
+208.7700E-03,-4.3689E-03,+2.0336E-03
+208.9000E-03,-4.4331E-03,+2.1380E-03
+209.0300E-03,-4.4331E-03,+2.0336E-03
+209.1600E-03,-4.4996E-03,+2.0336E-03
+209.2900E-03,-4.4331E-03,+2.0336E-03
+209.4200E-03,-4.4331E-03,+2.2710E-03
+209.5500E-03,-4.4331E-03,+2.2849E-03
+209.6800E-03,-4.4331E-03,+2.1906E-03
+209.8100E-03,-4.4331E-03,+2.2849E-03
+209.9400E-03,-4.1818E-03,+2.1102E-03
+210.0700E-03,-4.1455E-03,+2.2849E-03
+210.2000E-03,-4.1818E-03,+2.0336E-03
+210.3300E-03,-4.1818E-03,+2.0336E-03
+210.4600E-03,-4.1818E-03,+1.8666E-03
+210.5900E-03,-3.9306E-03,+2.0336E-03
+210.7200E-03,-3.9306E-03,+2.1983E-03
+210.8500E-03,-3.9306E-03,+2.0800E-03
+210.9800E-03,-3.9244E-03,+2.2787E-03
+211.1100E-03,-3.9306E-03,+2.2849E-03
+211.2400E-03,-3.9306E-03,+2.2849E-03
+211.3700E-03,-4.1818E-03,+2.2849E-03
+211.5000E-03,-4.0852E-03,+2.2849E-03
+211.6300E-03,-3.9306E-03,+2.2284E-03
+211.7600E-03,-3.9468E-03,+2.2849E-03
+211.8900E-03,-3.9306E-03,+2.0576E-03
+212.0200E-03,-4.1177E-03,+2.2849E-03
+212.1500E-03,-4.1818E-03,+2.2849E-03
+212.2800E-03,-4.2885E-03,+2.2849E-03
+212.4100E-03,-4.1818E-03,+2.0336E-03
+212.5400E-03,-4.1818E-03,+2.0336E-03
+212.6700E-03,-4.1818E-03,+2.2710E-03
+212.8000E-03,-4.1818E-03,+2.0336E-03
+212.9300E-03,-4.3388E-03,+2.0336E-03
+213.0600E-03,-4.1818E-03,+2.0336E-03
+213.1900E-03,-4.1818E-03,+1.7824E-03
+213.3200E-03,-4.2182E-03,+1.9973E-03
+213.4500E-03,-4.1818E-03,+2.0336E-03
+213.5800E-03,-4.1818E-03,+2.0336E-03
+213.7100E-03,-4.0148E-03,+2.0336E-03
+213.8400E-03,-4.1818E-03,+1.9068E-03
+213.9700E-03,-4.4331E-03,+2.0336E-03
+214.1000E-03,-4.4331E-03,+2.0336E-03
+214.2300E-03,-4.4331E-03,+2.0336E-03
+214.3600E-03,-4.4331E-03,+2.0336E-03
+214.4900E-03,-4.1818E-03,+2.0336E-03
+214.6200E-03,-4.3187E-03,+2.2849E-03
+214.7500E-03,-4.1818E-03,+2.2849E-03
+214.8800E-03,-4.1818E-03,+2.2849E-03
+215.0100E-03,-4.4168E-03,+2.2849E-03
+215.1400E-03,-4.1818E-03,+2.2849E-03
+215.2700E-03,-4.1818E-03,+2.3490E-03
+215.4000E-03,-4.3287E-03,+2.5361E-03
+215.5300E-03,-4.1818E-03,+2.3916E-03
+215.6600E-03,-4.1818E-03,+2.2184E-03
+215.7900E-03,-4.1818E-03,+2.0336E-03
+215.9200E-03,-4.1957E-03,+2.0475E-03
+216.0500E-03,-4.3790E-03,+2.0336E-03
+216.1800E-03,-4.2761E-03,+2.0336E-03
+216.3100E-03,-4.1818E-03,+2.1681E-03
+216.4400E-03,-4.2584E-03,+2.2849E-03
+216.5700E-03,-4.4331E-03,+2.0336E-03
+216.7000E-03,-4.4331E-03,+2.2849E-03
+216.8300E-03,-4.4331E-03,+2.2408E-03
+216.9600E-03,-4.4331E-03,+2.2849E-03
+217.0900E-03,-4.4331E-03,+2.2849E-03
+217.2200E-03,-4.4331E-03,+2.1983E-03
+217.3500E-03,-4.4331E-03,+1.8287E-03
+217.4800E-03,-4.4331E-03,+2.0336E-03
+217.6100E-03,-4.4331E-03,+1.7824E-03
+217.7400E-03,-4.4331E-03,+2.0336E-03
+217.8700E-03,-4.4331E-03,+2.2849E-03
+218.0000E-03,-4.4331E-03,+2.0336E-03
+218.1300E-03,-4.2383E-03,+2.0336E-03
+218.2600E-03,-4.4168E-03,+2.0336E-03
+218.3900E-03,-4.2058E-03,+2.0336E-03
+218.5200E-03,-4.1177E-03,+2.2849E-03
+218.6500E-03,-4.1818E-03,+2.2849E-03
+218.7800E-03,-4.1818E-03,+2.0336E-03
+218.9100E-03,-4.2483E-03,+1.7824E-03
+219.0400E-03,-4.4331E-03,+2.0336E-03
+219.1700E-03,-4.4331E-03,+1.7824E-03
+219.3000E-03,-4.4331E-03,+1.7824E-03
+219.4300E-03,-4.4331E-03,+1.7824E-03
+219.5600E-03,-4.4331E-03,+1.5311E-03
+219.6900E-03,-4.4331E-03,+1.7824E-03
+219.8200E-03,-4.4331E-03,+1.7460E-03
+219.9500E-03,-4.1857E-03,+1.7824E-03
+220.0800E-03,-4.3890E-03,+2.0336E-03
+220.2100E-03,-4.5174E-03,+1.9493E-03
+220.3400E-03,-4.4331E-03,+2.0336E-03
+220.4700E-03,-4.5197E-03,+2.0336E-03
+220.6000E-03,-4.6380E-03,+2.2385E-03
+220.7300E-03,-4.4331E-03,+1.7885E-03
+220.8600E-03,-4.4331E-03,+1.9996E-03
+220.9900E-03,-4.4331E-03,+2.0336E-03
+221.1200E-03,-4.1818E-03,+1.8968E-03
+221.2500E-03,-4.3364E-03,+1.7824E-03
+221.3800E-03,-4.4331E-03,+2.0336E-03
+221.5100E-03,-4.4493E-03,+2.2849E-03
+221.6400E-03,-4.4331E-03,+2.0336E-03
+221.7700E-03,-4.1818E-03,+2.0336E-03
+221.9000E-03,-4.4331E-03,+2.0336E-03
+222.0300E-03,-4.5398E-03,+2.0336E-03
+222.1600E-03,-4.4331E-03,+2.0336E-03
+222.2900E-03,-4.4331E-03,+2.0336E-03
+222.4200E-03,-4.4331E-03,+2.0336E-03
+222.5500E-03,-4.3790E-03,+1.9795E-03
+222.6800E-03,-4.6843E-03,+2.1906E-03
+222.8100E-03,-4.4331E-03,+2.0336E-03
+222.9400E-03,-4.4331E-03,+2.2849E-03
+223.0700E-03,-4.4694E-03,+2.2849E-03
+223.2000E-03,-4.6843E-03,+2.2849E-03
+223.3300E-03,-4.4331E-03,+2.0777E-03
+223.4600E-03,-4.4331E-03,+2.2006E-03
+223.5900E-03,-4.5599E-03,+2.1581E-03
+223.7200E-03,-4.5197E-03,+2.1983E-03
+223.8500E-03,-4.1818E-03,+2.2849E-03
+223.9800E-03,-4.4331E-03,+2.0398E-03
+224.1100E-03,-4.1818E-03,+2.0676E-03
+224.2400E-03,-4.1818E-03,+2.1078E-03
+224.3700E-03,-4.1818E-03,+2.2849E-03
